timestamp,fatigue_label,left_knee,right_knee,left_hip,right_hip,left_ankle,right_ankle,left_shoulder,right_shoulder,left_elbow,right_elbow
2025-03-23 16:22:53.104181,0.0,162.4448704809351,179.26131588122385,162.2818638286276,174.49291775068016,84.51735838927027,104.16479468495024,60.45991190911135,30.243860113752497,43.23823069349479,62.97086613823204
2025-03-23 16:22:53.138501,0.0,163.0641555338522,179.00689857701335,161.6517448214939,174.77892235274842,86.07408623929912,104.8804213817372,60.119832779990084,30.195349419592194,41.92308715235168,62.671491149177086
2025-03-23 16:22:53.174155,0.0,163.32240674312422,178.96814157457044,161.00142862877595,174.7366596985315,88.51475707374802,104.3288863251991,60.227515317028335,30.323765553394185,39.958582513161645,62.44459268177141
2025-03-23 16:22:53.209101,0.0,163.3268288976322,178.80104110939274,160.8911445652083,174.71324847266357,88.58125736546903,102.64306923086518,60.21807566484173,30.101822515028314,40.79682056159466,61.832108080504135
2025-03-23 16:22:53.244583,0.0,162.99899665202594,179.13034507073664,161.33873711812427,174.38498493779082,89.3934758612704,101.26177484141566,60.26020585174606,29.956338042641523,38.783352739775644,61.45010251722693
2025-03-23 16:22:53.277804,0.0,163.06042552479067,179.3343315831598,161.19970734369275,174.08328379339162,91.76559225899537,115.395367194227,59.65009732674972,30.573328295031164,37.85263956820908,61.635669822245895
2025-03-23 16:22:53.314244,0.0,162.7423867257804,178.91556110585003,161.12931633351786,174.15641039489824,90.20569814841284,109.14439541975557,59.203961251425525,31.16578947706183,36.30151603870056,62.016761679222185
2025-03-23 16:22:53.350442,0.0,162.6560625893361,179.78128550379597,161.12638752176662,173.48846151281734,92.4189294035317,106.72897518494537,58.87870914346553,30.97328399634435,37.26316295175268,61.62265556831717
2025-03-23 16:22:53.385045,0.0,162.76404976123519,179.1278219816785,161.220162656793,173.3819337075304,92.02680409168595,107.313545661481,58.48072763734906,30.656753071177125,37.26325387306807,61.22666861904562
2025-03-23 16:22:53.420708,0.0,162.44012977874027,178.7695499342773,161.31996775881854,173.20410772260703,91.66420236775996,107.65001343253488,59.276277658157795,30.77918632122894,36.45436223516427,61.158895463911584
2025-03-23 16:22:53.455522,0.0,162.95254834383806,179.47864117411163,161.18327998533167,172.72577415783311,90.94489494822339,106.92121816845082,60.01802266281262,30.882452912216873,36.319046788919394,61.22866009108313
2025-03-23 16:22:53.492805,0.0,163.34828319977902,179.55287754203644,161.26538953325496,172.64286373541952,91.97059950979396,105.84400748781668,60.56554992181484,31.0549222884228,35.44140592278403,60.89755157145839
2025-03-23 16:22:53.526776,0.0,163.64387733201366,179.5764075041091,161.1393772706144,172.46825394191714,90.28273404393235,105.20526088285102,61.05120653407902,31.31677174960074,34.73064989329266,60.73472013054947
2025-03-23 16:22:53.563342,0.0,164.77680168812856,179.54319193225342,160.79376847583111,172.09643265062314,90.25705612063007,104.3718035293874,61.56040087594255,31.00442810923257,35.240992307382825,60.075073130732
2025-03-23 16:22:53.598025,0.0,165.0605248831352,179.53535961631604,160.9732950111988,172.06582661703203,89.59339465693212,104.17464091355305,61.62716597003742,30.448265888550782,34.77030676054863,60.57138925788796
2025-03-23 16:22:53.633772,0.0,165.31716587091256,179.61152417980875,161.07342966600183,172.00620736705105,88.94695587617977,103.88941968865777,61.563253853288074,29.50911103691093,34.6341045665487,60.927768400493086
2025-03-23 16:22:53.668465,0.0,165.44544642768886,179.2962456406641,161.12047094864215,172.01160444942127,88.75632847215307,103.04470186857253,61.48664318292734,28.732379890269033,34.79617915216706,60.66862453598742
2025-03-23 16:22:53.704451,0.0,165.87612175753853,179.0068790138309,161.090286808411,171.71986527131037,89.01803693814406,103.28424529264494,61.35438113758838,28.088154857631416,34.91699579787444,59.98361320431227
2025-03-23 16:22:53.739642,0.0,166.22210205955153,179.1738704539405,161.1536794596954,170.99713016142414,90.39402835607363,103.29452137242568,61.22684860388862,27.705684498221412,34.37906905536001,59.37505332691393
2025-03-23 16:22:53.773856,0.0,166.4295997664031,179.08413646051318,161.49991926323673,170.4484987993148,92.01908612514846,103.58370114814095,61.05569001134624,27.225773944571944,34.038718405462156,59.060174597562735
2025-03-23 16:22:53.811204,0.0,166.83216187180818,178.70469309512032,161.75414282820586,170.06018917312082,93.36211520833498,103.88808442152018,60.92931819348198,26.992821323185435,33.89490753633435,58.882054309230504
2025-03-23 16:22:53.846227,0.0,166.90741398716452,178.27795408822968,161.94892575973867,169.6881103594732,93.38550394517344,104.15101063522685,60.70826418043858,26.927168646894874,32.69267702023455,58.938839052694576
2025-03-23 16:22:53.881992,0.0,167.5566204899075,177.88487367646516,161.78115066472853,169.52447717664694,94.70671436402603,104.55765416097312,60.47411439085319,27.145293773328326,30.901909178552994,59.30454607716692
